#	init_method	max_init_weight	embed_size	rnn_size	post_image_size	pre_output_size	post_image_activation	rnn_type	optimizer	learning_rate	normalize_image	weights_reg_weight	image_dropout_prob	post_image_dropout_prob	embedding_dropout_prob	rnn_dropout_prob	max_gradient_norm	minibatch_size	beam_width	WMD	duration
24	xavier_normal	0.44634883039063444	255	427	159	None	relu	gru	rmsprop	0.006928928466340489	True	2.36274652275602e-06	0.37300203428062667	0.4820938707908395	0.06702698230757805	0.15924390777012673	1.987442874968731	92	4	0.0623647380957	487
25	xavier_normal	1.137953522198302e-05	255	427	270	None	relu	gru	rmsprop	0.042110131420267725	True	0.006844450364216685	0.43457080942863296	0.04531053747682557	0.06702698230757805	0.4526253219863554	12.618843235102492	220	3	0.0405832034288	325
26	normal	0.006083418309126852	255	427	383	None	relu	gru	rmsprop	0.006272652807403535	True	7.4387369232491e-07	0.4859694461179823	0.12182474360395854	0.06702698230757805	0.36341398811780773	10.54596511479023	203	1	0.0729669704864	325
27	normal	0.3966975398322288	255	427	158	None	none	gru	adam	0.11706492601017202	True	1.9724755223854e-07	0.11978557034977652	0.2958874013968743	0.06702698230757805	0.022624152739781193	9.847683481564477	257	2	0.0547764629552	259
28	normal	0.0030768755965102745	255	427	283	None	none	gru	adam	0.00017869600695595903	True	0.08369556869343979	0.3486434912701776	0.3156900929480463	0.06702698230757805	0.3675985776043391	575.3997978002999	97	5	0.0580999746782	777
29	normal	0.038267333184904516	255	427	141	None	none	gru	adam	0.0007555741750655499	True	1.17812147363e-09	0.3480897893874242	0.4223260975832559	0.06702698230757805	0.17103613723972325	178.51127212437302	216	5	0.0756263665033	707
30	normal	0.002771060471632787	255	427	129	None	relu	gru	adam	0.1263277763962858	True	0.00019846189069068932	0.23285217423642413	0.4013768704334189	0.06702698230757805	0.1370218025944447	14.621581635498503	44	5	0.0303321279668	678
31	normal	0.001052551181035214	255	427	238	None	relu	gru	rmsprop	0.03191062915759956	True	0.033456613892905815	0.3784745632181754	0.17712614041089705	0.06702698230757805	0.02705836562091935	41.857605421942246	93	5	0.044613692241	518
32	xavier_normal	0.011579617895420584	255	427	331	None	none	gru	adadelta	0.0011604374803531514	True	5.177175615102e-08	0.11666077031655861	0.2017578511307423	0.06702698230757805	0.08071049048248537	1.1940462813827202	246	3	0.0325642659378	642
33	xavier_normal	1.618028536319096e-05	255	427	432	None	relu	gru	adadelta	0.00019343126605616043	False	0.00020213228560471088	0.28436071132137203	0.04433493620107105	0.06702698230757805	0.18725843479194762	2.8101914245868738	147	4	0.0504221882361	686
34	normal	0.01664336322012399	255	427	454	None	none	gru	rmsprop	0.0007426440409892385	False	1.8119181311055e-07	0.06299824770082875	0.4347822487494122	0.06702698230757805	0.4710592038827469	152.74841407664914	210	2	0.0762373022802	403
35	xavier_normal	0.003915851752639303	255	427	150	None	none	gru	rmsprop	0.00028453112949731037	False	1.022271049683e-08	0.2570858383169264	0.39631764945524794	0.06702698230757805	0.12608248395080882	217.62250289476313	110	4	0.0788535489608	674
36	normal	0.028685626894141395	255	427	498	None	relu	gru	rmsprop	1.120670815871964e-05	False	2.0979679061e-10	0.21153615992629282	0.41920883067150283	0.06702698230757805	0.11016436082859996	24.31695620937759	202	5	0.0503290481994	649
37	normal	0.00012280726353755935	255	427	94	None	none	gru	rmsprop	0.0004970288000223746	False	4.1113386793652e-06	0.1114586136210369	0.4603839043822972	0.06702698230757805	0.11430082704842534	28.01057242521864	30	4	0.0742706958847	852
38	xavier_normal	0.00011938535010709651	255	427	282	None	relu	gru	adadelta	0.0003154599605771881	False	5.76035456144e-08	0.3415108957467762	0.42164790953182	0.06702698230757805	0.3652106330134311	7.603884655714211	147	4	0.0453429270836	548
39	normal	1.808916153561481e-05	255	427	403	None	none	gru	rmsprop	0.0003528425628348224	False	1.63059667365e-09	0.028999975397749074	0.40436493472315016	0.06702698230757805	0.0567410757557555	20.980419249706788	139	3	0.0816295226989	517
40	normal	0.019083352134798472	255	427	74	None	relu	gru	rmsprop	0.0002582480541880639	False	0.006733273788440389	0.1217625406994963	0.3944272654652483	0.06702698230757805	0.13207570462180654	558.8100745350323	136	3	0.072219716006	595
41	xavier_normal	8.588479478308999e-05	255	427	495	None	none	gru	adam	0.000283735416592241	False	6.44648075257e-08	0.3618485670506353	0.4280466174948193	0.06702698230757805	0.026134124523062303	115.73887050263062	38	4	0.0825188617429	665
42	normal	1.555251815118455e-05	255	427	328	None	none	gru	rmsprop	0.00035570607313170486	True	0.05723194820027102	0.08772707343773052	0.44551349472642515	0.06702698230757805	0.0850538655912947	84.20032887532832	61	1	0.0532311517677	470
43	xavier_normal	1.457174313018395e-05	255	427	368	None	none	gru	rmsprop	0.00021472948944640532	False	4.36777132658388e-06	0.17252641745791644	0.38007883679446003	0.06702698230757805	0.052017112158762605	1.9073145733885595	100	4	0.0807055275852	726
44	normal	2.081770589988911e-05	255	427	411	None	relu	gru	rmsprop	0.0007999693146421358	False	0.0003269266272940868	0.25765037602939445	0.421176617806416	0.06702698230757805	0.38848783883833204	2.3603904915842167	252	5	0.0825094729895	593
45	normal	1.958804806562346e-05	255	427	397	None	relu	gru	adam	0.0001623359221425035	False	0.0007294609677760577	0.46770091855552315	0.47772455569718353	0.06702698230757805	0.10323683604484599	5.1360887861630555	153	2	0.0783716814974	568
46	xavier_normal	3.429800759492668e-05	255	427	438	None	none	gru	adam	0.0013319777878259213	False	8.81959763264134e-06	0.2410401413824801	0.45487743578734197	0.06702698230757805	0.33426498972851026	8.875929658675517	240	5	0.0797555905982	483
47	xavier_normal	1.324931352951887e-05	255	427	168	None	relu	gru	rmsprop	0.0019161815559344162	False	1.80498626176e-09	0.15013920997818567	0.4273271407967918	0.06702698230757805	0.04538387064380706	12.446055422595906	104	1	0.0623868868796	215
48	xavier_normal	1.559400830385797e-05	255	427	288	None	relu	gru	adam	0.001014646436207606	False	0.0009706411825519166	0.19942682174465337	0.010270475315757368	0.06702698230757805	0.2631641689477294	19.24272453266702	227	5	0.081951877288	584
49	normal	1.041627851082481e-05	255	427	396	None	relu	gru	rmsprop	5.657768468894544e-05	False	8.319827660778e-08	0.30699361630421823	0.3011314876596411	0.06702698230757805	0.4922736275420981	1.7261908130290247	121	4	0.0778650072013	697
50	xavier_normal	2.944246728951881e-05	255	427	335	None	none	gru	adam	0.002898474094480672	False	0.0007496621314962294	0.09506884210172648	0.11756653287551763	0.06702698230757805	0.16926993174470786	20.792589853093723	199	5	0.0768544763484	416
51	xavier_normal	1.125954716917686e-05	255	427	336	None	relu	gru	rmsprop	0.001391334169436903	False	9.42738658070854e-06	0.4178715013411265	0.25820977839285025	0.06702698230757805	0.14386385548694045	41.530047211166575	219	2	0.0736810812019	363
52	xavier_normal	0.011926252750724104	255	427	301	None	none	gru	adam	0.00020429618062183316	False	0.00013548257795038235	0.3212105557877689	0.395505084959087	0.06702698230757805	0.17062618072001431	11.158715610667445	198	5	0.0816403381694	727
53	normal	0.007951522868307083	255	427	440	None	none	gru	adam	0.002487656332876432	False	0.0013891130210774605	0.34188671857782355	0.35556324888022806	0.06702698230757805	0.06993058766619932	1.4976669335815993	176	3	0.0726501086104	411
54	normal	1.213689991963019e-05	255	427	504	None	none	gru	adam	0.005115348478269629	False	0.003380612105688558	0.23186230313423006	0.38693874500606623	0.06702698230757805	0.3251963833910824	8.013965162717824	12	5	0.0315697483747	762
55	xavier_normal	6.092095710519761e-05	255	427	283	None	relu	gru	rmsprop	0.0026897926258486102	False	0.00473380839079949	0.04165152544798063	0.3897415531361756	0.06702698230757805	0.30802092894955746	6.525276609674621	212	5	0.0649420859041	509
56	normal	0.0006660029094577661	255	427	316	None	relu	gru	rmsprop	0.0025926245904970956	False	9.602894918440554e-05	0.479029293711095	0.32896539774712663	0.06702698230757805	0.30509088842268844	12.072065887984667	299	5	0.0756903907145	582
57	xavier_normal	5.201086778944174e-05	255	427	490	None	none	gru	rmsprop	2.063514221688271e-05	True	0.0006503604443166957	0.16243011360848356	0.1741074773816573	0.06702698230757805	0.34659434214235546	14.049038494065627	144	4	0.052591319412	744
58	normal	0.013295663803743004	255	427	488	None	relu	gru	adam	0.00038188744283627175	False	1.086980392284927e-05	0.4006603148755194	0.33069093683167383	0.06702698230757805	0.09660958636078079	44.28261928157124	12	5	0.0736906045971	1050
59	xavier_normal	2.367250807420552e-05	255	427	378	None	relu	gru	adam	2.841239881721706e-05	False	6.070085196625308e-05	0.4184333910961058	0.37776035991758256	0.06702698230757805	0.24518246208340594	1.1950975613370085	234	3	0.0607882584726	610
60	xavier_normal	0.0040173840350737336	255	427	431	None	none	gru	rmsprop	0.0032443089401365988	False	1.98350313514e-08	0.25449173821799165	0.41406426451977335	0.06702698230757805	0.183941441076672	4.592275409681836	224	5	0.0489308455007	519
61	xavier_normal	1.514449342933658e-05	255	427	493	None	none	gru	adam	0.00011116089438933042	True	6.95097166200412e-06	0.2754818501530684	0.2893966814598309	0.06702698230757805	0.05962603233259063	2.0265636135408194	191	5	0.0581260670241	766
62	normal	1.182175748398456e-05	255	427	498	None	relu	gru	rmsprop	0.003047061827571399	False	0.00013332871334893352	0.09796405246066278	0.1036829465928765	0.06702698230757805	0.4527375282027354	52.46597131903939	279	3	0.0688570257644	372
63	normal	0.00014982865685462035	255	427	310	None	none	gru	adam	8.065243143231075e-05	False	0.03764418201884753	0.15228346165170234	0.3265592284182808	0.06702698230757805	0.3288634099024612	3.0853800848631954	187	4	0.0627224458478	686
64	normal	1.591177530874567e-05	255	427	456	None	relu	gru	rmsprop	0.0030739856873741997	False	0.0004518314781920975	0.11270975031249195	0.35310719855453415	0.06702698230757805	0.12127895357603038	6.990221392360156	300	4	0.0696228280306	513
65	xavier_normal	2.942829570738956e-05	255	427	424	None	relu	gru	rmsprop	0.00028754105570437453	False	0.011123567920678243	0.029471269626106307	0.42257494562432235	0.06702698230757805	0.3911069059183942	46.480159632640365	17	3	0.0668776042327	690
66	xavier_normal	0.34131515394882106	255	427	195	None	none	gru	rmsprop	0.00012100115774975094	False	0.0007090162016375553	0.3789951330427699	0.4523157152687178	0.06702698230757805	0.07835110855952783	4.74234080667834	170	5	0.0790526034305	718
67	xavier_normal	0.7445957026239558	255	427	259	None	none	gru	rmsprop	0.003125989257988505	False	0.0019645394726694894	0.3064496786316708	0.2356590043745187	0.06702698230757805	0.22103480294283517	230.66137420279418	216	5	0.0691828455925	535
68	xavier_normal	2.24787140134127e-05	255	427	112	None	none	gru	rmsprop	0.000268884352618673	True	7.74406970269116e-06	0.34923382866224795	0.29547136972800925	0.06702698230757805	0.02766040286921307	2.272703854284067	112	3	0.0721335408026	642
69	xavier_normal	7.266799389474424e-05	255	427	508	None	none	gru	adam	0.0001209953874164956	False	1.78241937078e-09	0.44692398856120713	0.4013025888567424	0.06702698230757805	0.03592742903618929	2.1627730957716684	47	5	0.0818182017125	918
70	normal	2.044048992234273e-05	255	427	483	None	none	gru	rmsprop	0.00017200128995586286	True	1.6600182006643e-07	0.487710481199603	0.41580562324796005	0.06702698230757805	0.3665242668380867	2.7166563451194303	44	4	0.0763284612212	899
71	normal	0.17019527234423765	255	427	272	None	none	gru	adam	0.0031769459285287283	False	0.00800883860498077	0.23891542297584856	0.4792813197402775	0.06702698230757805	0.04845274214448349	176.6420832657493	226	3	0.0278994164072	181
72	xavier_normal	0.004341707949330378	255	427	496	None	none	gru	adam	0.0001309089464715724	False	0.0063919599624067186	0.23333639114460836	0.13578640848919607	0.06702698230757805	0.04162491527322643	23.438004231317027	116	5	0.0807925742353	808
